Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-03 00:00:00-04:00,241.03183928838018,241.2285156554706,238.2195382880095,239.53720092773438,5029800,0.0,0.0
2023-11-06 00:00:00-05:00,239.93055067188115,240.69754057614384,238.5637337907667,239.42906188964844,5254100,0.0,0.0
2023-11-07 00:00:00-05:00,239.35038002064599,240.98269792617089,239.3208815648848,240.6876983642578,4219700,0.0,0.0
2023-11-08 00:00:00-05:00,239.93878849101318,241.1804064164111,239.25884949511257,240.3526611328125,5117500,0.52,0.0
2023-11-09 00:00:00-05:00,240.7665381728877,240.91434446328577,237.45554194176373,238.1157684326172,4866600,0.0,0.0
2023-11-10 00:00:00-05:00,240.42161409626738,241.69280821873323,238.44093481058616,241.673095703125,4094400,0.0,0.0
2023-11-13 00:00:00-05:00,241.4267513571978,242.09682655173066,240.54973233126836,241.1015625,4088500,0.0,0.0
2023-11-14 00:00:00-05:00,242.5796660021644,244.31399139847406,241.99827462363507,243.33843994140625,14092000,0.0,0.0
2023-11-15 00:00:00-05:00,243.21035112812254,244.6195028453267,241.76178941432445,244.49139404296875,13258900,0.0,0.0
2023-11-16 00:00:00-05:00,244.9643843694361,245.8118421238735,243.66364399997644,244.94468688964844,7051600,0.0,0.0
2023-11-17 00:00:00-05:00,245.8118612761051,246.5903478394526,245.03338974900294,245.92025756835938,7238200,0.0,0.0
2023-11-20 00:00:00-05:00,245.9694991789768,247.27023947968613,242.01798947125246,246.32424926757812,8604200,0.0,0.0
2023-11-21 00:00:00-05:00,246.38340449438857,249.6451269730353,246.38340449438857,248.5513153076172,7213700,0.0,0.0
2023-11-22 00:00:00-05:00,249.31006157521557,250.82759446450882,248.97502399444537,250.01956176757812,5701400,0.0,0.0
2023-11-24 00:00:00-05:00,250.4827291987744,250.98528561217265,249.80279020425357,250.59112548828125,1640900,0.0,0.0
2023-11-27 00:00:00-05:00,250.59111121718465,251.26118639688838,248.8370732041436,250.43344116210938,5478900,0.0,0.0
2023-11-28 00:00:00-05:00,250.1476775681915,250.44329012641748,247.94034190389183,249.25094604492188,5234900,0.0,0.0
2023-11-29 00:00:00-05:00,250.21664890970118,252.33530080729517,249.82248880776206,250.52212524414062,4955100,0.0,0.0
2023-11-30 00:00:00-05:00,250.54183420244468,253.02506987463883,249.4775838988284,252.93638610839844,6874700,0.0,0.0
2023-12-01 00:00:00-05:00,252.05938505790056,253.1630604714705,250.19695065304217,252.70977783203125,3939400,0.0,0.0
2023-12-04 00:00:00-05:00,252.17762659835128,253.63605203124098,250.64038117536728,250.72906494140625,5247500,0.0,0.0
2023-12-05 00:00:00-05:00,250.4827337967558,251.10355028771343,248.4626292931794,250.8966064453125,4199100,0.0,0.0
2023-12-06 00:00:00-05:00,252.06927049474663,253.08423215048785,249.83237325411835,250.58128356933594,3874000,0.0,0.0
2023-12-07 00:00:00-05:00,251.17252986125257,252.40431414336263,249.80280306130118,252.08897399902344,3589300,0.0,0.0
2023-12-08 00:00:00-05:00,251.28091904995992,252.30575945383356,250.16739487159103,252.0101318359375,3732300,0.0,0.0
2023-12-11 00:00:00-05:00,251.28091180845448,253.87255896537138,251.28091180845448,252.7787322998047,6479300,0.0,0.0
2023-12-12 00:00:00-05:00,253.5473354248519,255.9320535958769,252.66046770165613,255.77438354492188,5946600,0.0,0.0
2023-12-13 00:00:00-05:00,255.3703511509574,258.6518007114454,254.9170685649016,258.5532531738281,4859900,0.0,0.0
2023-12-14 00:00:00-05:00,259.35145628707977,259.4105787995256,252.6604779520678,254.95651245117188,8168700,0.0,0.0
2023-12-15 00:00:00-05:00,250.79810251424746,254.60180708253313,250.73897998792012,254.2667694091797,13374000,0.0,0.0
2023-12-18 00:00:00-05:00,254.92693421596059,255.80393814048793,254.18787278712324,254.6017303466797,6041100,0.0,0.0
2023-12-19 00:00:00-05:00,254.83824216030777,256.54302149461904,253.44883301913669,256.1981201171875,8731200,0.0,0.0
2023-12-20 00:00:00-05:00,256.700710565485,257.0160507094893,253.33057668048343,253.36013793945312,7240900,0.0,0.0
2023-12-21 00:00:00-05:00,253.75433809598889,256.19814912652475,253.29119163899338,255.75473022460938,6246700,0.0,0.0
2023-12-22 00:00:00-05:00,256.2079980312306,257.40034221715547,254.45395986299334,254.660888671875,5111500,0.0,0.0
2023-12-26 00:00:00-05:00,254.7594629766872,255.9518072878216,254.7594629766872,255.38027954101562,2085100,0.0,0.0
2023-12-27 00:00:00-05:00,255.46891982939007,255.98132496592203,254.54262702960978,255.15357971191406,4034700,0.0,0.0
2023-12-28 00:00:00-05:00,254.7692842805756,257.1638362816376,254.7692842805756,256.6021423339844,3020500,0.0,0.0
2023-12-29 00:00:00-05:00,256.76971008157284,257.64671419115797,255.8828421943262,256.55291748046875,4074900,0.0,0.0
2024-01-02 00:00:00-05:00,255.8236648998044,256.2966750944945,253.91198678509568,255.09446716308594,5471000,0.0,0.0
2024-01-03 00:00:00-05:00,254.77914746065284,255.08462383822916,253.11379297774067,254.2174835205078,4148300,0.0,0.0
2024-01-04 00:00:00-05:00,254.30612108143666,257.23280558024885,254.23713479645934,255.82363891601562,3843000,0.0,0.0
2024-01-05 00:00:00-05:00,256.9765953838418,257.6466705565014,254.97620356936616,255.90249633789062,3748400,0.0,0.0
2024-01-08 00:00:00-05:00,257.1342973601468,258.7897880178285,256.1587457355292,258.7109680175781,4659000,0.0,0.0
2024-01-09 00:00:00-05:00,258.17882121922673,259.7751892716556,257.3313784546,259.4894104003906,7055800,0.0,0.0
2024-01-10 00:00:00-05:00,261.1055009443953,261.49966106152215,259.02625896238055,260.70147705078125,4355800,0.0,0.0
2024-01-11 00:00:00-05:00,261.58833587365126,262.30769986532596,258.57296747579073,260.17919921875,5599000,0.0,0.0
2024-01-12 00:00:00-05:00,261.2631900716681,261.67704769948165,259.8638869703896,260.31719970703125,4656100,0.0,0.0
2024-01-16 00:00:00-05:00,259.676696588969,261.78550031440255,258.52377722861195,261.3716125488281,6196400,0.0,0.0
2024-01-17 00:00:00-05:00,260.5635732275571,263.2044794841332,260.5340119661959,262.7413330078125,5118700,0.0,0.0
2024-01-18 00:00:00-05:00,263.9730914458245,264.8599593225116,262.5343933315324,264.22930908203125,6694300,0.0,0.0
2024-01-19 00:00:00-05:00,264.26867424408033,267.19535895783304,263.15515011690496,266.9490051269531,7226500,0.0,0.0
2024-01-22 00:00:00-05:00,268.26943911819046,268.37785043382064,266.41685362912483,267.24462890625,5984300,0.0,0.0
2024-01-23 00:00:00-05:00,267.58955131629455,267.90489147521555,265.9734856286869,267.3038024902344,5883000,0.0,0.0
2024-01-24 00:00:00-05:00,268.5947058292054,268.88045466751646,267.1264163079955,267.6881103515625,5021700,0.0,0.0
2024-01-25 00:00:00-05:00,267.9836856107852,268.8015670252338,266.850434030755,268.634033203125,6894900,0.0,0.0
2024-01-26 00:00:00-05:00,262.0613350196066,266.9194250037818,261.72629744198974,264.03216552734375,8586500,0.0,0.0
2024-01-29 00:00:00-05:00,263.0763014868982,271.0581707530731,262.8200839074761,269.6687316894531,6574500,0.0,0.0
2024-01-30 00:00:00-05:00,270.58518831510463,274.57613839287234,270.1910282027605,273.10784912109375,6549000,0.0,0.0
2024-01-31 00:00:00-05:00,273.0782858288443,275.90642295625474,269.19574710259434,269.27459716796875,6139300,0.0,0.0
2024-02-01 00:00:00-05:00,269.4026840670425,273.1472499106935,269.37309274056645,273.00927734375,7065000,0.0,0.0
2024-02-02 00:00:00-05:00,273.56111147427634,274.43814547630126,271.6592672705986,273.13739013671875,4848700,0.0,0.0
2024-02-05 00:00:00-05:00,273.35425444802655,273.9455097641748,271.1173720828848,271.560791015625,4899100,0.0,0.0
2024-02-06 00:00:00-05:00,270.79207536621925,272.84175575041326,270.0333165151145,272.7235107421875,4400000,0.0,0.0
2024-02-07 00:00:00-05:00,275.3053522875058,275.4630223562095,273.01918140003824,275.3152160644531,4785900,0.0,0.0
2024-02-08 00:00:00-05:00,275.97666772723323,276.0951332476334,271.7709609816325,272.26458740234375,5833400,0.52,0.0
2024-02-09 00:00:00-05:00,271.4945162638614,273.64672010738866,270.59611261279696,272.9062805175781,4618300,0.0,0.0
2024-02-12 00:00:00-05:00,272.9063091365814,273.1432703175939,270.74422289731694,271.56365966796875,3676200,0.0,0.0
2024-02-13 00:00:00-05:00,270.2604208274589,274.4562447124514,269.2830503165648,272.2941589355469,5493800,0.0,0.0
2024-02-14 00:00:00-05:00,272.94577918129363,274.10087819845825,271.2082046353243,274.0218811035156,4218400,0.0,0.0
2024-02-15 00:00:00-05:00,274.11077673742693,277.53654569401255,274.02192758696765,277.3983459472656,4834800,0.0,0.0
2024-02-16 00:00:00-05:00,277.37858690086716,277.5365509919999,274.32797882925496,275.0091857910156,6630700,0.0,0.0
2024-02-20 00:00:00-05:00,271.0700152609218,273.31106832631207,269.8556834404715,271.6426086425781,6157200,0.0,0.0
2024-02-21 00:00:00-05:00,271.12923296162234,273.4394008272786,270.04324888924623,273.2320861816406,4770100,0.0,0.0
2024-02-22 00:00:00-05:00,275.621242859487,280.4390415780476,275.42381036703677,280.13299560546875,5100200,0.0,0.0
2024-02-23 00:00:00-05:00,281.090642727449,282.3049746227372,279.8861930021559,279.98492431640625,5107700,0.0,0.0
2024-02-26 00:00:00-05:00,279.4320568577247,281.7126085452849,279.0568959517943,280.52789306640625,3856900,0.0,0.0
2024-02-27 00:00:00-05:00,280.5476777324274,280.5476777324274,277.9511977119005,279.5604248046875,4145200,0.0,0.0
2024-02-28 00:00:00-05:00,278.50404273740935,282.48267062814807,278.4842783975788,281.9890441894531,4358800,0.0,0.0
2024-02-29 00:00:00-05:00,281.86066837854753,282.0186324386006,278.582981921714,279.0371398925781,6633700,0.0,0.0
2024-03-01 00:00:00-05:00,279.59000513981306,281.2781989925902,278.5138730741822,279.5505065917969,3955700,0.0,0.0
2024-03-04 00:00:00-05:00,279.20500658355036,279.3925870558168,274.58466997192915,276.9540710449219,5920300,0.0,0.0
2024-03-05 00:00:00-05:00,276.6973344030109,277.40815763184315,274.1403532387774,275.8186950683594,6227900,0.0,0.0
2024-03-06 00:00:00-05:00,276.43077418645726,278.4052797163605,275.74956736835554,276.85528564453125,4535200,0.0,0.0
2024-03-07 00:00:00-05:00,277.29957977233636,277.585891529098,272.6397452085625,274.7129821777344,5668500,0.0,0.0
2024-03-08 00:00:00-05:00,275.4435853641605,278.0795641150767,275.2757390985863,276.4703369140625,3928800,0.0,0.0
2024-03-11 00:00:00-04:00,275.8878368309698,277.1909877701128,274.4464258946074,276.9836730957031,4614000,0.0,0.0
2024-03-12 00:00:00-04:00,277.72415715519344,280.85376262612874,276.7171698757222,280.3009033203125,7988700,0.0,0.0
2024-03-13 00:00:00-04:00,281.0313568816878,282.4530031783755,280.2020682300469,281.5052490234375,5783800,0.0,0.0
2024-03-14 00:00:00-04:00,285.2765769708647,285.3555740713797,280.92278825838434,282.75909423828125,5484500,0.0,0.0
2024-03-15 00:00:00-04:00,279.9354852150508,281.9889876603627,279.03711178985776,279.4320068359375,9845000,0.0,0.0
2024-03-18 00:00:00-04:00,280.25143083214215,282.5813629682955,279.6393389531501,281.4163818359375,4095600,0.0,0.0
2024-03-19 00:00:00-04:00,283.0058659724974,284.38801374326835,281.613836033469,283.68707275390625,6595200,0.0,0.0
2024-03-20 00:00:00-04:00,283.97341979745596,286.1749743362654,283.0651339330827,285.5924987792969,6105000,0.0,0.0
2024-03-21 00:00:00-04:00,286.27368402327386,287.2510546145368,284.230063579212,286.6685791015625,5057600,0.0,0.0
2024-03-22 00:00:00-04:00,286.30330502580085,286.78704924487647,279.28395225049957,279.64923095703125,8744100,0.0,0.0
2024-03-25 00:00:00-04:00,279.4024394225478,279.88618367912363,276.47029724552857,277.6253662109375,8519200,0.0,0.0
2024-03-26 00:00:00-04:00,280.50813338505526,280.50813338505526,274.86104635515346,277.02313232421875,8752400,0.0,0.0
2024-03-27 00:00:00-04:00,276.6776192405342,277.66487211918025,273.449313173646,275.4632873535156,5190700,0.0,0.0
2024-03-28 00:00:00-04:00,274.94001593269627,276.23331465890345,273.58748445021735,275.5224914550781,5844400,0.0,0.0
2024-04-01 00:00:00-04:00,276.78616901508497,277.3094419007067,273.261699563627,274.7326965332031,5084000,0.0,0.0
2024-04-02 00:00:00-04:00,274.456261901406,275.7692947899063,273.44927495222294,274.8906555175781,6912300,0.0,0.0
2024-04-03 00:00:00-04:00,276.9046223394068,276.9046223394068,273.034578859463,273.4294738769531,4536600,0.0,0.0
2024-04-04 00:00:00-04:00,274.8116708659723,275.5224940765608,270.07286954775833,270.50726318359375,4018600,0.0,0.0
2024-04-05 00:00:00-04:00,272.58051788719945,274.4167937263294,271.52415010693477,273.6072692871094,4392100,0.0,0.0
2024-04-08 00:00:00-04:00,272.7285685601716,274.4365266412382,271.64258452390277,274.2193298339844,5542400,0.0,0.0
2024-04-09 00:00:00-04:00,274.0910001003374,274.4562788163212,269.83594293616807,273.1925964355469,7313900,0.0,0.0
2024-04-10 00:00:00-04:00,271.9091907351575,273.29133868689706,270.62574396466914,270.9811706542969,5276000,0.0,0.0
2024-04-11 00:00:00-04:00,270.50728545205493,272.95568340753994,268.7104780039627,272.1658630371094,8102300,0.0,0.0
2024-04-12 00:00:00-04:00,272.03751397106885,273.46904267186073,270.5665168483795,272.4422912597656,9038400,0.0,0.0
2024-04-15 00:00:00-04:00,274.34768640066903,274.3674206097634,266.89390991862564,267.8219299316406,10267500,0.0,0.0
2024-04-16 00:00:00-04:00,267.0913798915419,270.6356138140953,266.7261011775571,267.89105224609375,8237100,0.0,0.0
2024-04-17 00:00:00-04:00,269.81616846482075,270.50725745134076,268.03912554028835,269.2139587402344,5940900,0.0,0.0
2024-04-18 00:00:00-04:00,269.0955125730345,269.66810596099174,266.4200356965612,267.9107971191406,8231800,0.0,0.0
2024-04-19 00:00:00-04:00,268.0094934196985,268.532736148964,264.87003704410586,266.3410339355469,7905400,0.0,0.0
2024-04-22 00:00:00-04:00,267.4961977854088,270.2703761535418,265.9264390880385,268.85858154296875,6463700,0.0,0.0
2024-04-23 00:00:00-04:00,270.5171435515367,271.3859308174233,269.2336968619992,270.6158447265625,6438000,0.0,0.0
2024-04-24 00:00:00-04:00,278.9679970021059,279.3925084236264,270.99097847617935,271.51422119140625,8807200,0.0,0.0
2024-04-25 00:00:00-04:00,269.4904101979128,272.6989819428903,267.04201229700016,271.6524963378906,8064600,0.0,0.0
2024-04-26 00:00:00-04:00,271.5044042459368,273.24194869980386,270.33942303531666,271.0206298828125,6840600,0.0,0.0
2024-04-29 00:00:00-04:00,268.84870911899645,270.97129676638644,267.6343772411231,268.37481689453125,4128600,0.0,0.0
2024-04-30 00:00:00-04:00,267.0814821178369,268.61171181095267,265.1563272265057,265.1859436035156,6376400,0.0,0.0
2024-05-01 00:00:00-04:00,264.73179047118253,267.456617409847,263.3101442534932,263.9123840332031,6119900,0.0,0.0
2024-05-02 00:00:00-04:00,265.9165402625121,266.03500577462586,263.2509457256983,264.1986999511719,5061700,0.0,0.0
2024-05-03 00:00:00-04:00,265.57101347142725,266.01528930003616,263.10288137596785,265.0675048828125,3862000,0.0,0.0
2024-05-06 00:00:00-04:00,266.2126913544677,269.30279720526187,266.13372439301014,269.1942138671875,3958700,0.0,0.0
2024-05-07 00:00:00-04:00,270.23081971672667,274.3377947080426,269.35215032123284,272.9358825683594,6377100,0.0,0.0
2024-05-08 00:00:00-04:00,274.2588259796037,274.9992656071173,271.4155631179467,273.6566162109375,9029700,0.0,0.0
2024-05-09 00:00:00-04:00,273.27160032384785,275.2362541516892,272.87670517560883,274.98944091796875,8948800,0.0,0.0
2024-05-10 00:00:00-04:00,275.9865131720478,277.44765818871485,275.68046720880676,277.1613464355469,8986400,0.0,0.0
2024-05-13 00:00:00-04:00,277.8721732250125,278.55338008831444,275.54227100684045,275.8285827636719,10528400,0.0,0.0
2024-05-14 00:00:00-04:00,275.8778960798046,276.4208730117691,270.77378637938057,274.1995544433594,18526100,0.0,0.0
2024-05-15 00:00:00-04:00,273.6171561766773,278.1387916771698,273.53818919519574,277.9117126464844,21288400,0.0,0.0
2024-05-16 00:00:00-04:00,278.66336444624477,279.2963900777148,276.21046558510704,276.78411865234375,10341500,0.52,0.0
2024-05-17 00:00:00-04:00,276.9917876647207,277.8424119939365,275.0631001531383,277.041259765625,6177800,0.0,0.0
2024-05-20 00:00:00-04:00,276.17091920751744,277.2094411352917,275.1422675544157,275.49835205078125,5460900,0.0,0.0
2024-05-21 00:00:00-04:00,274.9642167450204,275.3895138648128,271.8782922355033,272.9366149902344,6578200,0.0,0.0
2024-05-22 00:00:00-04:00,272.5212062679833,275.043348148676,272.11567985319226,272.5706481933594,4202500,0.0,0.0
2024-05-23 00:00:00-04:00,272.23436284775386,274.4103508679846,270.0485045531076,271.23541259765625,6115900,0.0,0.0
2024-05-24 00:00:00-04:00,272.0068640424677,272.2343330940452,270.3649878401644,271.4925231933594,4339700,0.0,0.0
2024-05-28 00:00:00-04:00,271.23541448434224,271.46288356236306,267.2790945540941,268.0209045410156,6212100,0.0,0.0
2024-05-29 00:00:00-04:00,266.0624969069254,268.17914241168626,265.3305874294363,265.92401123046875,5469700,0.0,0.0
2024-05-30 00:00:00-04:00,265.76578816626005,268.67368556318695,265.3800325066789,268.3373718261719,4901900,0.0,0.0
2024-05-31 00:00:00-04:00,268.47589042914234,269.78148333569675,266.0724331586632,269.4847412109375,8910000,0.0,0.0
2024-06-03 00:00:00-04:00,270.1077964632559,270.14736810649975,265.1327263226136,267.4273986816406,4838800,0.0,0.0
2024-06-04 00:00:00-04:00,266.68561853670286,270.008912515595,266.3691057241446,269.4451599121094,4188500,0.0,0.0
2024-06-05 00:00:00-04:00,270.5430022548436,271.9277079675028,269.049482066018,271.5024108886719,5368700,0.0,0.0
2024-06-06 00:00:00-04:00,271.7991499266435,274.1234937753746,271.0870111769115,274.01470947265625,4862400,0.0,0.0
2024-06-07 00:00:00-04:00,274.6773841238801,277.2687687601898,273.83666013055273,275.6269226074219,4515600,0.0,0.0
2024-06-10 00:00:00-04:00,275.1027139647928,275.5181106438678,270.39468370644425,272.03656005859375,5213800,0.0,0.0
2024-06-11 00:00:00-04:00,271.54200804340593,271.8584906758026,269.2473353986694,271.67059326171875,6244600,0.0,0.0
2024-06-12 00:00:00-04:00,273.7476506825116,274.5686039555915,266.95267616149334,267.36810302734375,7536600,0.0,0.0
2024-06-13 00:00:00-04:00,267.3680819889528,268.8912432804594,266.3790021030963,268.22857666015625,7361200,0.0,0.0
2024-06-14 00:00:00-04:00,267.1504938772461,268.58464165842724,266.32954063597396,267.7043762207031,8537300,0.0,0.0
2024-06-17 00:00:00-04:00,266.0624846734061,268.8615674206528,266.0624846734061,268.20880126953125,9258200,0.0,0.0
2024-06-18 00:00:00-04:00,268.33734658645153,270.90896018880215,268.33734658645153,270.63201904296875,6707500,0.0,0.0
2024-06-20 00:00:00-04:00,270.20675409083145,275.00379788760347,270.11774051740576,273.797119140625,10164400,0.0,0.0
2024-06-21 00:00:00-04:00,274.14325622118014,274.5092109107128,271.5815130258123,272.21453857421875,14594700,0.0,0.0
2024-06-24 00:00:00-04:00,272.3134968537918,277.3281394035666,272.2640247461011,273.28277587890625,24149600,0.0,0.0
2024-06-25 00:00:00-04:00,273.8268132575478,274.89500641241403,270.5430603027344,270.5430603027344,18325800,0.0,0.0
2024-06-26 00:00:00-04:00,269.9297761646643,271.4628378054975,268.78243995616447,270.61224365234375,12172000,0.0,0.0
2024-06-27 00:00:00-04:00,265.5778491474409,267.6351220237856,263.5897889228482,263.6788024902344,10529100,0.0,0.0
2024-06-28 00:00:00-04:00,264.28214885531077,265.66685461296066,258.3971116548964,259.6037902832031,13957300,0.0,0.0
2024-07-01 00:00:00-04:00,260.9094296076533,262.86778874940177,258.4465998072112,260.36541748046875,7955800,0.0,0.0
2024-07-02 00:00:00-04:00,260.3654042135374,265.3009338378906,259.5345806526565,265.3009338378906,8697800,0.0,0.0
2024-07-03 00:00:00-04:00,266.1317556057575,266.8043227432262,265.2217887494041,266.0526123046875,5017800,0.0,0.0
2024-07-05 00:00:00-04:00,266.0624891355339,267.59555088396127,265.3107787637514,267.4076232910156,7986400,0.0,0.0
2024-07-08 00:00:00-04:00,267.2988388370557,268.4758463145808,263.065578137962,263.4908752441406,8561100,0.0,0.0
2024-07-09 00:00:00-04:00,264.08434412845895,264.628326022035,261.0379911926491,262.5413818359375,6431300,0.0,0.0
2024-07-10 00:00:00-04:00,256.29038628750254,260.60279047235264,255.68706201948933,260.1280212402344,9635500,0.0,0.0
2024-07-11 00:00:00-04:00,259.26752569779745,260.75114558603025,257.91249102937,259.68292236328125,8803600,0.0,0.0
2024-07-12 00:00:00-04:00,261.453398312797,264.4799806371023,260.78083117057923,262.8381042480469,6627800,0.0,0.0
2024-07-15 00:00:00-04:00,262.76888312127915,266.29987559629177,262.35345626192935,265.5185241699219,6845200,0.0,0.0
2024-07-16 00:00:00-04:00,265.58771425079533,267.25926163592686,264.4502784439061,266.30975341796875,7869900,0.0,0.0
2024-07-17 00:00:00-04:00,265.5085867640073,269.92977472462553,265.31075872816524,269.7220764160156,5324700,0.0,0.0
2024-07-18 00:00:00-04:00,269.31663303278225,270.63209630495845,265.6273533365445,266.2109069824219,5550800,0.0,0.0
2024-07-19 00:00:00-04:00,267.3681015187948,267.991226721892,261.4237213116084,262.5611572265625,6839900,0.0,0.0
2024-07-22 00:00:00-04:00,264.3118515080755,265.46905817088566,262.12596303952256,264.7865905761719,5313600,0.0,0.0
2024-07-23 00:00:00-04:00,264.608537210556,264.77669407006414,260.9786007956232,261.8984680175781,8109200,0.0,0.0
2024-07-24 00:00:00-04:00,253.27371596027433,254.39138115938846,250.3658184245647,251.3944549560547,13065900,0.0,0.0
2024-07-25 00:00:00-04:00,252.60110721720952,255.40020505839192,249.94047995404284,250.96913146972656,8573300,0.0,0.0
2024-07-26 00:00:00-04:00,252.7989137812878,258.3476674036309,252.7989137812878,256.62664794921875,7062200,0.0,0.0
2024-07-29 00:00:00-04:00,257.477295542835,259.84118088814216,255.7562759331386,258.7433166503906,6068100,0.0,0.0
2024-07-30 00:00:00-04:00,260.35551392791547,261.4138064848319,258.1597553342391,260.2269287109375,5941800,0.0,0.0
2024-07-31 00:00:00-04:00,261.651164403467,263.4512666007268,261.36432282557814,262.7688293457031,7642500,0.0,0.0
2024-08-01 00:00:00-04:00,263.42162688527895,264.08432367522863,261.2951112146462,263.0260009765625,7269700,0.0,0.0
2024-08-02 00:00:00-04:00,260.94894498394933,265.0338499295563,260.00933715984416,263.6689147949219,7017900,0.0,0.0
2024-08-05 00:00:00-04:00,258.59494832645515,260.0488969665743,251.73071640916774,253.6396484375,9631300,0.0,0.0
2024-08-06 00:00:00-04:00,253.69898335205085,257.6454023229887,252.97695928215612,255.4397735595703,21586800,0.0,0.0
2024-08-07 00:00:00-04:00,256.8245060810017,259.168620757123,253.51108217755248,253.71878051757812,12908600,0.0,0.0
2024-08-08 00:00:00-04:00,255.31119704232333,257.6058696332225,255.1034987168652,256.99261474609375,8223700,0.0,0.0
2024-08-09 00:00:00-04:00,256.8538749466604,259.18284938045,256.69530119781155,257.4385986328125,7228100,0.52,0.0
2024-08-12 00:00:00-04:00,258.172008504856,259.2621842634442,256.9232589773046,257.5674743652344,26769400,0.0,0.0
2024-08-13 00:00:00-04:00,257.8052978515625,259.3414338494556,256.95296769687405,257.8052978515625,12005700,0.0,0.0
2024-08-14 00:00:00-04:00,258.53869846299483,259.1630732300297,256.4277286296309,258.8063049316406,8552300,0.0,0.0
2024-08-15 00:00:00-04:00,260.491047614301,265.00040331698085,260.491047614301,264.4156494140625,7397800,0.0,0.0
2024-08-16 00:00:00-04:00,264.46527715298646,266.0410643463709,263.0183330421497,264.99053955078125,5111100,0.0,0.0
2024-08-19 00:00:00-04:00,265.0301758501714,265.91220650929137,262.8597446819184,264.0886535644531,6555900,0.0,0.0
2024-08-20 00:00:00-04:00,264.61390847345507,265.6446228027344,263.40481000396954,265.6446228027344,6803600,0.0,0.0
2024-08-21 00:00:00-04:00,266.15992985460423,266.863576256149,265.0004028508466,265.80316162109375,6639700,0.0,0.0
2024-08-22 00:00:00-04:00,266.5365650040855,267.09155802975397,264.18774983387203,265.5455017089844,4425200,0.0,0.0
2024-08-23 00:00:00-04:00,266.2987066453307,266.80412833495166,262.93898771948244,265.0499572753906,3697400,0.0,0.0
2024-08-26 00:00:00-04:00,265.32746849422335,267.9537801962755,265.27792742705043,265.8130798339844,4612200,0.0,0.0
2024-08-27 00:00:00-04:00,266.1203078104193,268.5286146280184,265.4959633338511,268.3006591796875,6594100,0.0,0.0
2024-08-28 00:00:00-04:00,268.7367281871273,269.54940735228405,265.27792694680994,266.7843322753906,5455100,0.0,0.0
2024-08-29 00:00:00-04:00,268.5583518653368,273.52355857869435,268.0330895105951,271.8684997558594,5565100,0.0,0.0
2024-08-30 00:00:00-04:00,272.5424250327846,274.514631448305,271.8090478219586,273.9001770019531,6296100,0.0,0.0
2024-09-03 00:00:00-04:00,273.90016057192076,279.5690438823462,273.90016057192076,276.05078125,7278300,0.0,0.0
2024-09-04 00:00:00-04:00,276.21924592504155,279.13297446826067,276.2093558584673,277.98333740234375,6107500,0.0,0.0
2024-09-05 00:00:00-04:00,278.48883230994693,278.9843640400358,274.93091811729164,276.1300964355469,6447400,0.0,0.0
2024-09-06 00:00:00-04:00,275.2876143631545,277.7751926751986,274.95065650430706,276.8733215332031,7187700,0.0,0.0
2024-09-09 00:00:00-04:00,279.56902445179196,284.40541787984426,279.13295420861675,283.05755615234375,10933900,0.0,0.0
2024-09-10 00:00:00-04:00,283.37473228353156,283.8405332610481,281.03583732909283,282.7900085449219,5314400,0.0,0.0
2024-09-11 00:00:00-04:00,282.4728574665874,282.6215411609369,275.81291072544883,281.4223327636719,6281800,0.0,0.0
2024-09-12 00:00:00-04:00,281.461980766985,283.4441073921046,278.9545917960028,282.8197326660156,4160800,0.0,0.0
2024-09-13 00:00:00-04:00,283.92974372347754,286.1596363729736,282.9981417080997,284.7820739746094,4987600,0.0,0.0
2024-09-16 00:00:00-04:00,285.47575703734657,288.30029334854737,285.1685298494639,287.8840637207031,4458900,0.0,0.0
2024-09-17 00:00:00-04:00,288.3003317943127,290.4509526411338,287.4876525622527,288.9544372558594,5135700,0.0,0.0
2024-09-18 00:00:00-04:00,289.2319051377884,289.41028927012223,285.5550688231566,285.9019470214844,5890000,0.0,0.0
2024-09-19 00:00:00-04:00,288.48864497808967,288.87517422631134,280.3421025214185,282.69091796875,10382100,0.0,0.0
2024-09-20 00:00:00-04:00,282.9485847857055,284.43517980209276,280.71869226112466,282.22509765625,27810900,0.0,0.0
2024-09-23 00:00:00-04:00,282.35392123750614,286.29836396349094,282.07642473006536,286.05059814453125,6505600,0.0,0.0
2024-09-24 00:00:00-04:00,277.67611725044867,278.4887964418907,270.2728729466299,270.3422546386719,13690200,0.0,0.0
2024-09-25 00:00:00-04:00,271.73967513574445,271.7991365199526,265.83294576051554,267.2204284667969,11671300,0.0,0.0
2024-09-26 00:00:00-04:00,268.08262564842414,270.79812944244367,267.58709399288176,269.2619934082031,9552500,0.0,0.0
2024-09-27 00:00:00-04:00,270.71886003152446,275.4957924911176,270.342251130872,272.7109069824219,6509600,0.0,0.0
2024-09-30 00:00:00-04:00,272.54239995240613,273.2262360300566,270.7584981597489,272.49285888671875,5969900,0.0,0.0
2024-10-01 00:00:00-04:00,274.49479644025723,276.5661150552759,271.90810556562093,275.1191711425781,5781600,0.0,0.0
2024-10-02 00:00:00-04:00,274.0984166396264,275.1588617551278,272.9091284406718,274.5245666503906,4741600,0.0,0.0
