Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-06 00:00:00-05:00,542.0172779205022,553.7765398883001,541.6691570196034,551.039794921875,2056900,0.0,0.0
2023-11-07 00:00:00-05:00,553.6314591896653,554.9756615269745,550.7883537893912,552.4420166015625,1373100,0.0,0.0
2023-11-08 00:00:00-05:00,553.2640059692185,554.1053276986054,545.6920513811831,548.6802368164062,1343600,0.0,0.0
2023-11-09 00:00:00-05:00,550.2468194580856,550.2468194580856,543.4872062867184,544.7056884765625,1288400,0.0,0.0
2023-11-10 00:00:00-05:00,549.1830246329449,558.8437621168501,546.3205598503442,558.09912109375,1908800,0.0,0.0
2023-11-13 00:00:00-05:00,556.049081036805,560.8359501478322,554.58883835414,559.172607421875,1650700,0.0,0.0
2023-11-14 00:00:00-05:00,562.566971482331,572.0536505991711,562.0544699438744,571.328369140625,2037600,0.0,0.0
2023-11-15 00:00:00-05:00,574.4131825368357,580.118753096012,573.8329810327216,577.1112670898438,2165100,0.0,0.0
2023-11-16 00:00:00-05:00,567.0539614124318,567.2570614338969,553.3799765322196,559.5110473632812,2954700,0.0,0.0
2023-11-17 00:00:00-05:00,559.8204969033789,560.8068393598021,555.1399888277457,558.128173828125,1773600,0.0,0.0
2023-11-20 00:00:00-05:00,558.312031575343,563.1278816522153,558.312031575343,561.657958984375,1624100,0.0,0.0
2023-11-21 00:00:00-05:00,562.8183570522244,565.6711423162199,558.6697687616063,565.0425415039062,1173700,0.0,0.0
2023-11-22 00:00:00-05:00,567.5084347607792,571.6570816973172,567.0249138794891,569.6649780273438,1068600,0.0,0.0
2023-11-24 00:00:00-05:00,571.5411118602574,574.6162979615082,570.9511714544685,571.869873046875,645800,0.0,0.0
2023-11-27 00:00:00-05:00,572.9917093858552,580.1671440566834,572.8852899145138,575.2932739257812,1627400,0.0,0.0
2023-11-28 00:00:00-05:00,573.6395500349477,577.7301181206599,571.927867094776,574.4228515625,1286800,0.0,0.0
2023-11-29 00:00:00-05:00,575.5832811154645,575.5929609770631,568.0596677115183,568.4851684570312,1319800,0.0,0.0
2023-11-30 00:00:00-05:00,568.4561964469593,573.523486022947,563.6209874586433,573.204345703125,1755200,0.0,0.0
2023-12-01 00:00:00-05:00,573.7265471992253,576.6953133763008,571.1252025787186,576.5986328125,1475300,0.0,0.0
2023-12-04 00:00:00-05:00,572.6339165963808,579.7706909378612,571.9666552872649,579.3355102539062,1624000,0.0,0.0
2023-12-05 00:00:00-05:00,578.8036900929815,588.812551417033,577.3531270591444,585.3988647460938,2349700,0.0,0.0
2023-12-06 00:00:00-05:00,585.5438944596099,588.4256605522365,583.9579315129263,587.4102783203125,2233900,0.0,0.0
2023-12-07 00:00:00-05:00,589.8955683951885,592.1680932869614,586.3658417945496,590.8142700195312,1690400,0.0,0.0
2023-12-08 00:00:00-05:00,588.5416381640151,593.3865272093028,587.7003164880305,590.6498413085938,1502100,0.0,0.0
2023-12-11 00:00:00-05:00,601.4710436679904,604.4302486501656,598.3668768333297,603.2987670898438,2139300,0.0,0.0
2023-12-12 00:00:00-05:00,606.7607647234943,608.936608972053,602.6701964237405,608.7528686523438,2374400,0.0,0.0
2023-12-13 00:00:00-05:00,613.0272267682832,621.4211439531865,610.2034807532004,620.8409423828125,2436900,0.0,0.0
2023-12-14 00:00:00-05:00,620.0477989957258,620.744099721931,609.5263804272867,609.9906005859375,3839200,0.0,0.0
2023-12-15 00:00:00-05:00,620.3574536087144,640.0657746276306,619.3904115921771,637.1066284179688,8807700,0.0,0.0
2023-12-18 00:00:00-05:00,642.5992665728675,659.4354380908948,639.3113008921957,658.7875366210938,5733400,0.0,0.0
2023-12-19 00:00:00-05:00,652.7533295833645,658.362161203221,647.0671180793314,655.4030151367188,3437300,0.0,0.0
2023-12-20 00:00:00-05:00,649.6490209215516,652.124645688068,639.0212404704885,639.2146606445312,3782700,0.0,0.0
2023-12-21 00:00:00-05:00,643.914489946623,645.3457520603607,637.7157774864454,643.237548828125,2388400,0.0,0.0
2023-12-22 00:00:00-05:00,645.9839440090575,651.0802733530719,644.0498603443597,649.4652709960938,1641700,0.0,0.0
2023-12-26 00:00:00-05:00,650.8288799260479,653.5849257373995,648.6723953720679,652.3858032226562,1774800,0.0,0.0
2023-12-27 00:00:00-05:00,655.4320502034684,661.2475679106632,653.1572868311727,659.487060546875,1875900,15.0,0.0
2023-12-28 00:00:00-05:00,658.5475382534171,659.5464711499437,654.3343087687012,655.8276977539062,1496900,0.0,0.0
2023-12-29 00:00:00-05:00,653.7506525115557,655.9166366644623,649.9527401629557,652.8407592773438,1947500,0.0,0.0
2024-01-02 00:00:00-05:00,648.3901456948929,650.5857695548563,642.3768093149786,643.5142211914062,2657700,0.0,0.0
2024-01-03 00:00:00-05:00,644.0680811414768,648.2615706182514,636.046979134417,637.6195678710938,2612600,0.0,0.0
2024-01-04 00:00:00-05:00,635.0381249452354,642.7723678060205,633.4853363818395,641.2393188476562,2171100,0.0,0.0
2024-01-05 00:00:00-05:00,648.9834873134554,652.4154622650459,645.0866959559189,648.8153686523438,2233500,0.0,0.0
2024-01-08 00:00:00-05:00,648.6175273749328,654.8187816712865,646.8570805732375,654.4330444335938,2245300,0.0,0.0
2024-01-09 00:00:00-05:00,651.6540149144533,659.9717552075911,651.0408193335456,659.8629760742188,1886200,0.0,0.0
2024-01-10 00:00:00-05:00,662.2167968450652,666.4399862033912,661.6728408801156,665.3817138671875,1801900,0.0,0.0
2024-01-11 00:00:00-05:00,663.6410274254062,667.1125423093594,660.3178916119259,666.1927490234375,1670800,0.0,0.0
2024-01-12 00:00:00-05:00,670.0696659628501,676.2214204888156,668.6948959980352,675.7467041015625,2388400,0.0,0.0
2024-01-16 00:00:00-05:00,675.7467987085113,678.9908554509644,670.7224948988516,674.0159912109375,1626700,0.0,0.0
2024-01-17 00:00:00-05:00,673.0368069582879,677.358875378707,671.7411764307948,676.6863403320312,1786800,0.0,0.0
2024-01-18 00:00:00-05:00,675.3413079756687,680.1776326633386,672.7500467758869,679.7721557617188,1900600,0.0,0.0
2024-01-19 00:00:00-05:00,680.9490703724482,688.495395327987,675.1829923512652,687.3480834960938,2267900,0.0,0.0
2024-01-22 00:00:00-05:00,687.8031202051898,690.997677052041,682.9469953838568,684.9151611328125,2452900,0.0,0.0
2024-01-23 00:00:00-05:00,683.1446280016133,684.0446815508375,677.121452747791,680.0490112304688,2208600,0.0,0.0
2024-01-24 00:00:00-05:00,681.4435779327121,682.4029107432017,675.6280604209478,678.9808959960938,1946500,0.0,0.0
2024-01-25 00:00:00-05:00,678.9709510729493,678.9709510729493,668.5465681078895,672.443359375,2751900,0.0,0.0
2024-01-26 00:00:00-05:00,672.6213913130382,679.7028390503893,672.0477354311532,679.3468017578125,1825500,0.0,0.0
2024-01-29 00:00:00-05:00,682.3337712111235,686.5173607505541,678.7336772345483,686.398681640625,2215400,0.0,0.0
2024-01-30 00:00:00-05:00,685.3404264379935,694.9439571564055,683.2238816482912,693.0548706054688,1610500,0.0,0.0
2024-01-31 00:00:00-05:00,693.6284676749505,697.782417371173,685.4392473853317,687.2590942382812,1928500,0.0,0.0
2024-02-01 00:00:00-05:00,687.3977945279063,698.5902825496339,684.9215776888288,697.778076171875,2039200,1.02,0.0
2024-02-02 00:00:00-05:00,696.6489264943416,707.484853166573,695.5791839551617,702.73046875,2377400,0.0,0.0
2024-02-05 00:00:00-05:00,703.8794582580118,706.0783096365643,698.9666226350582,704.3944702148438,2276900,0.0,0.0
2024-02-06 00:00:00-05:00,704.4639538459343,705.9397696024745,697.6395452896072,704.0281372070312,1920200,0.0,0.0
2024-02-07 00:00:00-05:00,707.3560505573872,716.4387960215896,705.2264801224061,712.9324951171875,2145500,0.0,0.0
2024-02-08 00:00:00-05:00,717.0034226917347,721.242674277702,713.8041095821847,717.2708129882812,1918500,0.0,0.0
2024-02-09 00:00:00-05:00,718.2415646855652,718.6278690208457,713.2693019362462,716.5181274414062,1426100,0.0,0.0
2024-02-12 00:00:00-05:00,716.6369006474733,716.9142054655042,708.4950691720123,715.5374145507812,1572600,0.0,0.0
2024-02-13 00:00:00-05:00,714.5272288440427,714.9135331735979,702.2946815897075,707.4551391601562,1951100,0.0,0.0
2024-02-14 00:00:00-05:00,709.1884917061473,715.6761676329478,704.3053994298069,715.3096923828125,1472500,0.0,0.0
2024-02-15 00:00:00-05:00,714.6262644271967,719.1231128928753,711.4468407002263,717.6175537109375,1264100,0.0,0.0
2024-02-16 00:00:00-05:00,715.1215045672129,722.124253003317,711.6647155520066,717.1024780273438,1764900,0.0,0.0
2024-02-20 00:00:00-05:00,721.1040814610145,727.9681472301519,716.8251715423615,718.7863159179688,2407300,0.0,0.0
2024-02-21 00:00:00-05:00,718.7863674937,721.8568523884056,713.4179459710627,716.1417846679688,1564200,0.0,0.0
2024-02-22 00:00:00-05:00,718.9446822278034,729.0476577483083,718.9446822278034,727.4133911132812,1801600,0.0,0.0
2024-02-23 00:00:00-05:00,733.0789581722469,735.4462357219036,730.1074982886796,730.9097900390625,1265800,0.0,0.0
2024-02-26 00:00:00-05:00,734.9411101413762,739.6756654485913,731.9696501273274,738.2592163085938,1707000,0.0,0.0
2024-02-27 00:00:00-05:00,738.9031334209576,739.5370594654158,734.2775771135357,737.6254272460938,1471300,0.0,0.0
2024-02-28 00:00:00-05:00,736.1396097681701,744.7271121530799,736.1396097681701,740.8444213867188,1365000,0.0,0.0
2024-02-29 00:00:00-05:00,744.271504858207,745.400674213894,735.9217091681215,736.8131713867188,3361200,0.0,0.0
2024-03-01 00:00:00-05:00,733.3959833626112,744.231910408759,732.2173017572935,742.3103637695312,1678100,0.0,0.0
2024-03-04 00:00:00-05:00,747.8967312567935,757.4648063949331,746.5001111237207,751.9577026367188,2133400,0.0,0.0
2024-03-05 00:00:00-05:00,761.1097297674066,761.9516796871925,749.6993647419063,752.7203369140625,2353400,0.0,0.0
2024-03-06 00:00:00-05:00,757.563980033804,767.7857510054671,756.3951523645894,765.884033203125,2400600,0.0,0.0
2024-03-07 00:00:00-05:00,771.6981208346754,779.5923317048506,769.6181228319089,778.1165161132812,4187900,0.0,0.0
2024-03-08 00:00:00-05:00,748.8575253210585,749.0258911480563,718.2019470865137,718.6575927734375,8590200,0.0,0.0
2024-03-11 00:00:00-04:00,712.9622124772249,713.1504073640152,704.2459418114554,707.2867431640625,3762500,0.0,0.0
2024-03-12 00:00:00-04:00,710.2581883110774,733.0096377844158,710.0897620522883,729.8698120117188,3727400,0.0,0.0
2024-03-13 00:00:00-04:00,728.0077092837863,729.4934393027328,719.6678283713625,727.21533203125,2270300,0.0,0.0
2024-03-14 00:00:00-04:00,731.3060653814797,733.6336849549981,722.0548929624676,724.9867553710938,1826100,0.0,0.0
2024-03-15 00:00:00-04:00,725.5513355356949,725.5513355356949,716.3397608785118,718.7268676757812,3390700,0.0,0.0
2024-03-18 00:00:00-04:00,719.1923773106258,726.3635518863903,719.1131819009239,724.5806274414062,1595200,0.0,0.0
2024-03-19 00:00:00-04:00,724.8282610858189,728.3543914201275,723.0751406859249,725.2046508789062,1322700,0.0,0.0
2024-03-20 00:00:00-04:00,724.045777110596,735.0303012046388,722.1935718194646,733.6732788085938,1398700,0.0,0.0
2024-03-21 00:00:00-04:00,736.4268484739937,745.1530337290559,734.0496562540761,735.4957885742188,2106900,0.0,0.0
2024-03-22 00:00:00-04:00,737.3480233183576,737.7045840292501,727.393643851615,727.8096313476562,1794100,0.0,0.0
2024-03-25 00:00:00-04:00,724.0457012158183,727.1756122572073,719.8262186468195,724.006103515625,1604700,0.0,0.0
2024-03-26 00:00:00-04:00,724.0457690206119,727.7105818575826,723.2731603857084,724.0259399414062,1353500,0.0,0.0
2024-03-27 00:00:00-04:00,727.017195942873,728.8892302071754,720.8266544242858,725.115478515625,1246700,0.0,0.0
2024-03-28 00:00:00-04:00,726.8685819434571,727.9086412581164,721.3912223709118,725.6602172851562,1713300,0.0,0.0
2024-04-01 00:00:00-04:00,724.798540259185,726.2941848138153,713.3485166940109,714.3786010742188,1600700,0.0,0.0
2024-04-02 00:00:00-04:00,713.1503880361824,713.1503880361824,701.6607670774025,704.5331420898438,2326700,0.0,0.0
2024-04-03 00:00:00-04:00,703.2257286839892,704.0478495731446,690.6366814042091,698.9765625,3205500,0.0,0.0
2024-04-04 00:00:00-04:00,702.0272630628172,710.3077171930357,697.5205003082027,698.1742553710938,2252400,0.0,0.0
2024-04-05 00:00:00-04:00,699.3232447786887,710.0700623130592,699.3034761527134,706.93017578125,1552900,0.0,0.0
2024-04-08 00:00:00-04:00,706.7221083651308,709.3270929769127,704.1072092145619,705.0382690429688,1459000,0.0,0.0
2024-04-09 00:00:00-04:00,709.426226095276,712.209491467931,700.2543090406543,711.75390625,1386400,0.0,0.0
2024-04-10 00:00:00-04:00,704.236019069917,717.0925166408281,702.2055334968337,715.7058715820312,1832000,0.0,0.0
2024-04-11 00:00:00-04:00,724.5410450292537,726.8092378836976,717.2609917251189,725.3829345703125,2107800,0.0,0.0
2024-04-12 00:00:00-04:00,721.0743355976318,725.9277447305745,719.6282032159133,724.3528442382812,1481800,0.0,0.0
2024-04-15 00:00:00-04:00,728.4336495480553,733.9506678959578,711.1199608303126,711.4468383789062,1808000,0.0,0.0
2024-04-16 00:00:00-04:00,711.4666034410482,715.6266597825899,705.3553172667771,709.1587524414062,1412300,0.0,0.0
2024-04-17 00:00:00-04:00,716.1219296698245,716.9143069893446,704.2360885134788,708.38623046875,1376700,0.0,0.0
2024-04-18 00:00:00-04:00,708.3861624680211,712.1104020122275,702.8196322305131,704.483642578125,1846400,0.0,0.0
2024-04-19 00:00:00-04:00,706.2467865632782,708.0692483034427,695.3216888443245,702.76025390625,2190400,0.0,0.0
2024-04-22 00:00:00-04:00,708.0593581884807,711.4270373896915,699.4520257354096,708.6536865234375,1437100,0.0,0.0
2024-04-23 00:00:00-04:00,712.1896914051023,717.3798321167977,709.4856215652218,715.804931640625,1176200,0.0,0.0
2024-04-24 00:00:00-04:00,712.8632515797145,718.5288068587618,709.2776943258807,717.0034790039062,1206600,0.0,0.0
2024-04-25 00:00:00-04:00,721.527349387633,721.527349387633,708.7493982760254,716.140380859375,1613600,1.16,0.0
2024-04-26 00:00:00-04:00,709.3346462278661,725.158277369411,709.3346462278661,723.4022827148438,1524400,0.0,0.0
2024-04-29 00:00:00-04:00,723.7495468220592,726.4479656460976,714.5132571320959,720.5748901367188,1526900,0.0,0.0
2024-04-30 00:00:00-04:00,719.7614242482341,719.7614242482341,711.4180270549912,717.172119140625,1734800,0.0,0.0
2024-05-01 00:00:00-04:00,716.5471498273788,724.0769769401832,709.6522056880032,716.4974975585938,1609100,0.0,0.0
2024-05-02 00:00:00-04:00,719.0074647110818,728.5810274407887,714.9201142539158,726.6365356445312,1826900,0.0,0.0
2024-05-03 00:00:00-04:00,728.4620264034503,741.5673193833728,727.5393418908641,738.0057983398438,2323300,0.0,0.0
2024-05-06 00:00:00-04:00,743.650607922955,750.9423455620354,740.565204164511,750.4562377929688,1773300,0.0,0.0
2024-05-07 00:00:00-04:00,752.6786064119037,766.1212323804695,749.583332229748,765.1986083984375,1897800,0.0,0.0
2024-05-08 00:00:00-04:00,763.8988946736769,767.2620484955846,756.6666788849973,757.361083984375,1511900,0.0,0.0
2024-05-09 00:00:00-04:00,757.7480723263596,773.5320444695649,757.5595753559304,772.8673095703125,1716200,0.0,0.0
2024-05-10 00:00:00-04:00,772.8673105102221,781.2107083859162,771.9942782831246,780.9527587890625,1652700,0.0,0.0
2024-05-13 00:00:00-04:00,781.7563384356198,783.2245923851201,767.4506112273102,769.0081787109375,1596800,0.0,0.0
2024-05-14 00:00:00-04:00,768.7898294539884,774.6232440769496,765.3175617284899,771.736328125,1327700,0.0,0.0
2024-05-15 00:00:00-04:00,772.3514431426876,783.4031297196633,772.3514431426876,780.8038940429688,1661700,0.0,0.0
2024-05-16 00:00:00-04:00,785.5361067093229,798.1850823365885,781.587661537071,786.7861328125,2000000,0.0,0.0
2024-05-17 00:00:00-04:00,787.3217532614599,791.280128489605,784.3455240010152,789.5043334960938,1309100,0.0,0.0
2024-05-20 00:00:00-04:00,788.9487857505924,796.6175172245894,786.1114616759244,786.7166137695312,1347100,0.0,0.0
2024-05-21 00:00:00-04:00,789.2662252865111,795.0897088843597,785.7245052881565,794.583740234375,1375700,0.0,0.0
2024-05-22 00:00:00-04:00,793.7008831805136,799.9608836463298,791.6869993167006,795.5064697265625,1192800,0.0,0.0
2024-05-23 00:00:00-04:00,797.9271024469138,801.6473892548082,789.127388894764,790.0302124023438,1519200,0.0,0.0
2024-05-24 00:00:00-04:00,794.2862149628154,810.3975276735886,792.7584389476712,803.3140869140625,1623000,0.0,0.0
2024-05-28 00:00:00-04:00,803.3239916126637,808.8300039141665,798.343748353775,806.726806640625,1986300,0.0,0.0
2024-05-29 00:00:00-04:00,800.6256158987954,806.9947302294277,799.9013588611124,800.1295776367188,2282800,0.0,0.0
2024-05-30 00:00:00-04:00,803.7804724917696,813.0067727506864,801.8955027333506,808.8797607421875,2277800,0.0,0.0
2024-05-31 00:00:00-04:00,802.619607139983,805.3080954584095,781.9546385628591,803.4727783203125,4360700,0.0,0.0
2024-06-03 00:00:00-04:00,804.5740906556083,821.350078652861,800.7347592101671,808.9293212890625,2008700,0.0,0.0
2024-06-04 00:00:00-04:00,808.5224044226964,821.4491889686776,806.5977737862364,820.8341064453125,1754500,0.0,0.0
2024-06-05 00:00:00-04:00,824.3262383027228,827.778705615392,815.1693918027123,827.6893920898438,2080000,0.0,0.0
2024-06-06 00:00:00-04:00,828.8005548973971,842.3622846131265,827.7092949387559,835.96337890625,1735000,0.0,0.0
2024-06-07 00:00:00-04:00,839.9712647355204,843.6419596379179,835.6160346741582,838.8800048828125,1593600,0.0,0.0
2024-06-10 00:00:00-04:00,840.4673824208347,842.7491463159555,836.0625602317689,841.6182250976562,1401600,0.0,0.0
2024-06-11 00:00:00-04:00,842.5109917184991,844.1975337878195,833.6021646056223,842.5804443359375,1690500,0.0,0.0
2024-06-12 00:00:00-04:00,845.5566902882682,848.959505300358,836.9256129240266,841.0923461914062,1838300,0.0,0.0
2024-06-13 00:00:00-04:00,841.0923974313603,841.0923974313603,830.9136825821735,839.257080078125,1322400,0.0,0.0
2024-06-14 00:00:00-04:00,836.737138646166,849.396044383195,835.2390934537136,848.8900756835938,1395500,0.0,0.0
2024-06-17 00:00:00-04:00,847.7193714024089,863.6620467561393,846.6082506548674,861.0330200195312,1904900,0.0,0.0
2024-06-18 00:00:00-04:00,861.1223756459949,867.035173203594,860.8247648154119,863.8505859375,1763800,0.0,0.0
2024-06-20 00:00:00-04:00,864.4060972188711,866.9259495100072,853.7412757762845,855.6063842773438,1944600,0.0,0.0
2024-06-21 00:00:00-04:00,859.7731573626656,860.1004989971789,840.9336350856818,841.58837890625,3833100,0.0,0.0
2024-06-24 00:00:00-04:00,843.265083760349,843.8900968430246,834.8423633766845,841.4396362304688,1722900,0.0,0.0
2024-06-25 00:00:00-04:00,842.590367668323,848.9098897348596,838.3045901895713,848.7313232421875,1564200,0.0,0.0
2024-06-26 00:00:00-04:00,845.9633707167332,852.927766519797,843.3244740980599,850.05078125,1505300,0.0,0.0
2024-06-27 00:00:00-04:00,850.9140376861251,851.5291203306048,841.9158957076235,843.8801879882812,1254900,0.0,0.0
2024-06-28 00:00:00-04:00,844.5050919537771,850.4476202987793,840.1002700212605,843.2550659179688,2131700,0.0,0.0
2024-07-01 00:00:00-04:00,846.7372751039536,849.2174663022663,833.8402808727276,838.9692993164062,1989000,0.0,0.0
2024-07-02 00:00:00-04:00,838.9891735517563,853.5429187802428,836.3998684319511,852.5508422851562,1377900,0.0,0.0
2024-07-03 00:00:00-04:00,848.2253670115109,856.6778777645399,848.2253670115109,855.8246459960938,814400,0.0,0.0
2024-07-05 00:00:00-04:00,857.7096837355128,879.9123613567793,851.9159301483056,878.6524047851562,2620700,0.0,0.0
2024-07-08 00:00:00-04:00,879.7634632412701,880.9143058451416,870.7058003062643,873.8606567382812,1611300,0.0,0.0
2024-07-09 00:00:00-04:00,876.8467686204755,889.5651963021415,875.9737364779415,879.822998046875,1356800,0.0,0.0
2024-07-10 00:00:00-04:00,880.3686433805241,883.2158978749054,873.7217192256236,877.3031005859375,1755800,0.0,0.0
2024-07-11 00:00:00-04:00,883.7020183943299,883.7020183943299,839.8125664260615,839.8820190429688,6021100,0.0,0.0
2024-07-12 00:00:00-04:00,843.1558570434236,843.2649709190551,831.7370475724967,836.2212524414062,3288400,0.0,0.0
2024-07-15 00:00:00-04:00,840.1498877127118,851.1024509925235,837.9772377622313,842.0050659179688,2064000,0.0,0.0
2024-07-16 00:00:00-04:00,841.0824320163069,844.4951775473514,834.6736566751003,844.0289306640625,1687600,0.0,0.0
2024-07-17 00:00:00-04:00,841.290735722998,843.2153664024002,835.973220637148,839.574462890625,1783100,0.0,0.0
2024-07-18 00:00:00-04:00,842.6995871118348,848.523071688851,818.5722778486941,832.7192993164062,2338500,0.0,0.0
2024-07-19 00:00:00-04:00,829.8818547176602,842.1538351731914,828.9393700095616,831.489013671875,1984400,0.0,0.0
2024-07-22 00:00:00-04:00,839.0487544627395,842.858355113268,831.9553828056335,840.7055053710938,1920200,0.0,0.0
2024-07-23 00:00:00-04:00,842.1737496136236,847.8087367640155,838.8800484278898,845.3582763671875,1744100,0.0,0.0
2024-07-24 00:00:00-04:00,837.9077821039505,839.2967134153262,822.9274512742471,824.2369995117188,2511300,0.0,0.0
2024-07-25 00:00:00-04:00,829.167627886057,830.0208597279016,807.8281124172438,809.48486328125,2183700,0.0,0.0
2024-07-26 00:00:00-04:00,812.6738480024497,816.92600922281,803.7423932869559,812.2764282226562,1441500,1.16,0.0
2024-07-29 00:00:00-04:00,817.204300856862,818.376610588055,808.7894782211036,810.2498779296875,1320400,0.0,0.0
2024-07-30 00:00:00-04:00,812.6738136938524,816.6477687730398,798.0496881085585,804.7557373046875,2017200,0.0,0.0
2024-07-31 00:00:00-04:00,815.0780978013836,820.1051489103885,805.9877112905909,816.6478271484375,2135000,0.0,0.0
2024-08-01 00:00:00-04:00,813.2203318955713,818.8037346963868,804.4080901501891,811.5711669921875,1861400,0.0,0.0
2024-08-02 00:00:00-04:00,810.8856364879773,824.8838608587458,799.7684934883517,816.7273559570312,2598500,0.0,0.0
2024-08-05 00:00:00-04:00,792.8041733147815,805.5407087891757,787.8367286198267,796.6092529296875,2820900,0.0,0.0
2024-08-06 00:00:00-04:00,799.8181120239253,827.6656329294342,799.8181120239253,811.5611572265625,2476300,0.0,0.0
2024-08-07 00:00:00-04:00,818.7441272084931,828.4008708998135,803.9908412196221,805.0240478515625,1702000,0.0,0.0
2024-08-08 00:00:00-04:00,816.151167024801,837.272751664087,815.1080157617538,833.9644165039062,2345000,0.0,0.0
2024-08-09 00:00:00-04:00,833.0403890206825,852.1849382952784,832.1760585843462,849.3634033203125,1710600,0.0,0.0
2024-08-12 00:00:00-04:00,851.6682869650995,864.5836415647452,846.8498904657143,857.9471435546875,1748200,0.0,0.0
2024-08-13 00:00:00-04:00,859.2882894655947,862.3979141648895,850.585318143463,859.18896484375,1484100,0.0,0.0
2024-08-14 00:00:00-04:00,859.2386826373997,861.0865573147781,852.9101636185878,857.0927734375,1341500,0.0,0.0
2024-08-15 00:00:00-04:00,867.1865796365681,874.5980280477521,863.3417827622828,871.6373901367188,1923800,0.0,0.0
2024-08-16 00:00:00-04:00,871.6374426671615,871.6374426671615,862.964304168202,864.9215087890625,1516300,0.0,0.0
2024-08-19 00:00:00-04:00,864.9214934519733,867.9416777572868,863.0437849532013,866.6699829101562,1318400,0.0,0.0
2024-08-20 00:00:00-04:00,866.3222688248211,871.0512854071428,865.4976561087238,870.4949340820312,1104600,0.0,0.0
2024-08-21 00:00:00-04:00,875.0053430747583,885.3177619887514,871.5082429865114,875.680908203125,1465500,0.0,0.0
2024-08-22 00:00:00-04:00,876.5551967642929,878.2441399301695,867.4945833391099,871.8460693359375,1440900,0.0,0.0
2024-08-23 00:00:00-04:00,876.7439634511284,878.8004926422713,865.994406843142,873.4853515625,1305800,0.0,0.0
2024-08-26 00:00:00-04:00,877.4194576661056,887.4338414193808,875.7007415026986,886.6986694335938,1737000,0.0,0.0
2024-08-27 00:00:00-04:00,886.8775193503587,912.9466557618731,881.2941171450456,902.9819946289062,2098900,0.0,0.0
2024-08-28 00:00:00-04:00,905.0286873538369,906.2804324558887,875.9194135210525,882.267822265625,1668400,0.0,0.0
2024-08-29 00:00:00-04:00,885.1985972439697,894.5970239331868,879.406540061211,880.8570556640625,1709900,0.0,0.0
2024-08-30 00:00:00-04:00,884.7017552925108,890.4938118368906,877.3499140928158,886.5695190429688,1933500,0.0,0.0
2024-09-03 00:00:00-04:00,890.8415554352051,891.0502099187722,868.7463735920901,872.8494873046875,1784200,0.0,0.0
2024-09-04 00:00:00-04:00,871.7367531518794,885.9535753477819,870.8823673433435,884.2249145507812,1425200,0.0,0.0
2024-09-05 00:00:00-04:00,882.8440124155546,882.8440124155546,863.0437866696102,880.2112426757812,1998800,0.0,0.0
2024-09-06 00:00:00-04:00,885.4568862361772,887.3842570395749,865.3287923403203,870.9718017578125,2074600,0.0,0.0
2024-09-09 00:00:00-04:00,878.9792775123927,892.9775614853703,875.9590933683254,890.6527709960938,1954000,0.0,0.0
2024-09-10 00:00:00-04:00,886.7881644259764,894.8255162762367,881.7412844928419,888.4671630859375,1360800,0.0,0.0
2024-09-11 00:00:00-04:00,889.1726109963331,896.1270336521703,872.1541404175283,894.5374755859375,1796100,0.0,0.0
2024-09-12 00:00:00-04:00,894.5571651187469,909.7377030345828,890.6726506052443,909.0720825195312,1867300,0.0,0.0
2024-09-13 00:00:00-04:00,907.6812638070629,917.8148626615721,903.4390468221874,910.0358276367188,1327500,0.0,0.0
2024-09-16 00:00:00-04:00,915.9966809062088,916.6225837062207,899.4550679991712,901.9586791992188,1661000,0.0,0.0
2024-09-17 00:00:00-04:00,902.5151047379138,902.6839808705824,889.619638354484,891.4277954101562,1387000,0.0,0.0
2024-09-18 00:00:00-04:00,894.0803494160962,899.087511341905,885.1488944433291,886.7086791992188,1338200,0.0,0.0
2024-09-19 00:00:00-04:00,898.372222167864,899.2365526018789,889.6692502854777,894.8751220703125,1747500,0.0,0.0
2024-09-20 00:00:00-04:00,895.699775771869,901.8991366737877,889.868000904101,901.0745239257812,4658200,0.0,0.0
2024-09-23 00:00:00-04:00,901.0745513196105,913.5130518649072,894.9149685937454,911.1088256835938,1697600,0.0,0.0
2024-09-24 00:00:00-04:00,906.0717817343647,906.8268429673574,891.6860824960737,895.669921875,2432600,0.0,0.0
2024-09-25 00:00:00-04:00,897.1204950188977,904.4325589191475,895.2626755889817,902.5051879882812,1728100,0.0,0.0
2024-09-26 00:00:00-04:00,899.4054701963659,903.3198188058549,892.2821719111971,895.5706176757812,2738600,0.0,0.0
2024-09-27 00:00:00-04:00,887.4438459079437,887.6723289357743,868.3092412555811,879.8535766601562,3459100,0.0,0.0
2024-09-30 00:00:00-04:00,885.5661382954619,904.0748401486456,875.6709676660046,880.7477416992188,2142900,0.0,0.0
2024-10-01 00:00:00-04:00,879.4859885854561,881.2146494512097,867.0673781846448,871.667236328125,1836700,0.0,0.0
2024-10-02 00:00:00-04:00,868.9550727494691,875.4921859176984,861.513790105965,872.809814453125,1317100,0.0,0.0
2024-10-03 00:00:00-04:00,868.7464118802683,875.442517177228,866.9879171722972,869.9683837890625,1451900,0.0,0.0
2024-10-04 00:00:00-04:00,872.2733269335542,878.5322950003163,869.9684253632455,877.3599853515625,1516400,0.0,0.0
2024-10-07 00:00:00-04:00,875.8597725337969,881.9300356765399,866.6501718479641,867.9019775390625,1963200,0.0,0.0
