Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-11-03 00:00:00-04:00,144.2907404840228,144.76603775942363,142.22795204937373,142.65573120117188,6587700,0.0,0.0
2023-11-06 00:00:00-05:00,142.9313805351584,143.77740900630448,142.68423120260474,143.48272705078125,6480800,0.0,0.0
2023-11-07 00:00:00-05:00,143.46372234434313,143.77742027462375,142.70324383198897,143.1500244140625,6003800,0.0,0.0
2023-11-08 00:00:00-05:00,143.50173963052916,143.72987300755284,142.12336612138586,142.59866333007812,4832600,0.0,0.0
2023-11-09 00:00:00-05:00,142.34201183110486,142.921875,141.75263343498418,142.921875,6581500,0.0,0.0
2023-11-10 00:00:00-05:00,143.38767381493858,143.95803632850658,142.5131285977432,143.9295196533203,5387200,0.0,0.0
2023-11-13 00:00:00-05:00,143.9675482586424,145.3459075179845,143.9675482586424,144.9276580810547,6297500,0.0,0.0
2023-11-14 00:00:00-05:00,145.01319433118576,145.91625620803632,144.18616725024344,144.60443115234375,7982600,0.0,0.0
2023-11-15 00:00:00-05:00,144.54740581433796,144.86110375829955,142.95041392317543,143.93902587890625,7672600,0.0,0.0
2023-11-16 00:00:00-05:00,144.48086201829247,145.3363912588721,143.83445022136402,145.27935791015625,7590500,0.0,0.0
2023-11-17 00:00:00-05:00,145.1747829961833,145.28884968659094,143.43519344286702,143.60630798339844,8495600,0.0,0.0
2023-11-20 00:00:00-05:00,142.78880710453848,143.56828705676912,142.26597722534171,142.84584045410156,6856500,0.0,0.0
2023-11-21 00:00:00-05:00,142.44659272775337,142.59867682518868,141.47698226888264,142.21844482421875,7310400,0.0,0.0
2023-11-22 00:00:00-05:00,142.68424687425875,143.99605748179653,142.68424687425875,143.5587921142578,4372700,0.0,0.0
2023-11-24 00:00:00-05:00,143.71087047140358,144.24321557895908,143.56828709745545,143.9010009765625,2132500,0.0,0.0
2023-11-27 00:00:00-05:00,144.03409439837003,144.14816110605867,143.2926317885496,143.76792907714844,6021300,0.0,0.0
2023-11-28 00:00:00-05:00,143.68234464080138,145.2223175059154,143.68234464080138,144.76602172851562,6110400,0.0,0.0
2023-11-29 00:00:00-05:00,144.76603926234026,144.91813787322877,143.53027793740614,143.66336059570312,5342700,0.0,0.0
2023-11-30 00:00:00-05:00,143.44470475465434,146.03983819236302,142.66522480446025,145.93527221679688,9771300,0.0,0.0
2023-12-01 00:00:00-05:00,145.75464861547735,145.90674720850834,144.70898891953956,145.1177520751953,5685400,0.0,0.0
2023-12-04 00:00:00-05:00,144.27171255307522,144.9941590572956,144.167146591485,144.54737854003906,6578300,0.0,0.0
2023-12-05 00:00:00-05:00,144.6234183597707,145.0701988477689,138.95786986585307,139.50921630859375,11895800,0.0,0.0
2023-12-06 00:00:00-05:00,139.74689294669503,139.88949082538585,138.44458311652772,139.40467834472656,7610000,0.0,0.0
2023-12-07 00:00:00-05:00,139.32861826777992,139.83243210357853,138.8057884839554,139.26206970214844,6119600,0.0,0.0
2023-12-08 00:00:00-05:00,138.71075213297644,139.01494934506147,137.37992559240806,137.97879028320312,6385300,0.0,0.0
2023-12-11 00:00:00-05:00,137.64608172096555,138.66321025808494,137.50348384796496,138.61569213867188,8471200,0.0,0.0
2023-12-12 00:00:00-05:00,138.6537175433612,139.00543287488642,137.91225497667918,138.72976684570312,6069200,0.0,0.0
2023-12-13 00:00:00-05:00,138.6537008981173,141.30585291364227,138.26395370974927,141.23931884765625,9055500,0.0,0.0
2023-12-14 00:00:00-05:00,141.1252780605418,141.2108280917615,137.24685042443872,137.5130157470703,10565200,0.0,0.0
2023-12-15 00:00:00-05:00,136.10611813532373,137.12326124697032,135.4597208158979,136.84759521484375,14550000,0.0,0.0
2023-12-18 00:00:00-05:00,137.0472057965854,140.20318646376407,137.0281898454195,138.94839477539062,8421800,0.0,0.0
2023-12-19 00:00:00-05:00,138.4730975306893,139.10999409799857,138.20693223405024,138.94839477539062,5233600,0.0,0.0
2023-12-20 00:00:00-05:00,138.3780545085825,138.85335177981358,136.73351550657935,136.80006408691406,7663800,0.0,0.0
2023-12-21 00:00:00-05:00,137.37991530738913,137.63656536783503,136.0585895892746,137.13275146484375,6104700,0.0,0.0
2023-12-22 00:00:00-05:00,137.36090864787255,138.43508510101898,137.1612774157691,138.1023712158203,4413800,0.0,0.0
2023-12-26 00:00:00-05:00,137.92175570012643,138.94839952436033,137.8076889990742,138.72976684570312,3634900,0.0,0.0
2023-12-27 00:00:00-05:00,138.4540790791478,139.0814749120042,138.1784130643645,138.8438262939453,4569400,0.0,0.0
2023-12-28 00:00:00-05:00,138.78681597866344,138.7963167031911,137.87423875170614,138.5301513671875,5023000,0.0,0.0
2023-12-29 00:00:00-05:00,138.78679522202248,139.6993723124968,138.5301306489327,139.30010986328125,5300900,0.0,0.0
2024-01-02 00:00:00-05:00,139.12902913784953,142.0283456293017,139.08149650587367,141.39144897460938,7238400,0.0,0.0
2024-01-03 00:00:00-05:00,141.01117061578572,141.8286823846261,139.90847762434157,140.53587341308594,7697500,0.0,0.0
2024-01-04 00:00:00-05:00,140.7355296438482,141.89525618503424,140.4693643234044,141.30587768554688,7067400,0.0,0.0
2024-01-05 00:00:00-05:00,141.37240284020598,141.51498620077152,139.30961469614604,140.13662719726562,5294200,0.0,0.0
2024-01-08 00:00:00-05:00,140.60242483823086,141.56251998540452,140.35526100466078,141.34388732910156,8255300,0.0,0.0
2024-01-09 00:00:00-05:00,141.22982195593562,142.01880257145842,140.73550878910834,141.9237518310547,9786800,0.0,0.0
2024-01-10 00:00:00-05:00,141.9712877620783,142.5891683563209,141.8857232373251,142.53213500976562,8591100,0.0,0.0
2024-01-11 00:00:00-05:00,142.63670925713032,143.34965514028332,141.91424814571909,143.073974609375,6659400,0.0,0.0
2024-01-12 00:00:00-05:00,143.49221470149786,143.82492852705508,142.48458700798457,143.15951538085938,5684700,0.0,0.0
2024-01-16 00:00:00-05:00,142.73177151647528,144.01508001161702,141.52452683384934,142.38955688476562,8120100,0.0,0.0
2024-01-17 00:00:00-05:00,141.79067249470637,143.1595308317143,141.6480746233979,142.53213500976562,6541400,0.0,0.0
2024-01-18 00:00:00-05:00,141.79650901288105,141.95912891161825,140.54336804291555,141.71041870117188,6526200,0.941,0.0
2024-01-19 00:00:00-05:00,141.8156407078043,142.16957726498947,140.9164363334709,141.1651611328125,7848100,0.0,0.0
2024-01-22 00:00:00-05:00,140.5911943717922,141.77738102120048,139.93113948609425,141.44256591796875,11084100,0.0,0.0
2024-01-23 00:00:00-05:00,146.46471573115772,149.61191662913933,146.25426301009222,147.2969512939453,19101600,0.0,0.0
2024-01-24 00:00:00-05:00,147.24910956271495,147.53609185557116,145.48897290810132,145.51766967773438,11592700,0.0,0.0
2024-01-25 00:00:00-05:00,145.78552186331888,148.90404052470396,145.46028206321319,148.8657684326172,10352500,0.0,0.0
2024-01-26 00:00:00-05:00,149.04752587753305,149.3823410022905,148.59792366841373,149.3632049560547,8356600,0.0,0.0
2024-01-29 00:00:00-05:00,149.87975990238098,150.50155732822293,148.655315693264,149.38233947753906,8987400,0.0,0.0
2024-01-30 00:00:00-05:00,149.55453604988227,151.0659627246703,149.05711557199857,150.65463256835938,7794700,0.0,0.0
2024-01-31 00:00:00-05:00,151.13289241496412,151.62075204059843,149.89887307288305,150.3197784423828,8870000,0.0,0.0
2024-02-01 00:00:00-05:00,149.96583545909067,152.38602663283285,149.82233703666287,152.27122497558594,7601100,0.0,0.0
2024-02-02 00:00:00-05:00,152.07035689663536,152.67301819524673,150.6928536978233,151.22854614257812,7937700,0.0,0.0
2024-02-05 00:00:00-05:00,151.30509643810785,152.09907449049044,150.72157110305687,151.34336853027344,6931900,0.0,0.0
2024-02-06 00:00:00-05:00,151.4390240874286,152.16604789500948,151.01811864020323,152.06082153320312,6185400,0.0,0.0
2024-02-07 00:00:00-05:00,152.19474573723838,152.89305818148677,151.8503698776796,152.2138671875,7209300,0.0,0.0
2024-02-08 00:00:00-05:00,151.9077588837134,152.19474119086075,150.92246415317769,151.75469970703125,6121600,0.0,0.0
2024-02-09 00:00:00-05:00,151.3911852535896,151.46771484063763,150.14761960450681,150.587646484375,5978000,0.0,0.0
2024-02-12 00:00:00-05:00,150.530256669482,150.7694061612296,148.7414231420983,150.29110717773438,5482000,0.0,0.0
2024-02-13 00:00:00-05:00,150.9033095469906,152.0703600817321,148.73182835903395,149.487548828125,6046800,0.0,0.0
2024-02-14 00:00:00-05:00,149.38231610135813,149.38231610135813,148.1865688501559,148.8753204345703,5727300,0.0,0.0
2024-02-15 00:00:00-05:00,149.51625821933172,150.58764322173855,149.3727597730284,150.1954345703125,6249200,0.0,0.0
2024-02-16 00:00:00-05:00,150.22414958511314,151.57295632293778,149.8702129816591,150.6737518310547,6617600,0.0,0.0
2024-02-20 00:00:00-05:00,151.81209652784148,152.85478482302028,151.26684326935947,151.63034057617188,6622100,0.0,0.0
2024-02-21 00:00:00-05:00,152.2808182012367,153.43829345703125,152.2808182012367,153.43829345703125,7121000,0.0,0.0
2024-02-22 00:00:00-05:00,152.5391054525459,154.0983500824023,151.74512745491393,153.5913543701172,6619500,0.0,0.0
2024-02-23 00:00:00-05:00,153.62963972811326,154.7201608293956,153.20873428612242,154.0409698486328,5486500,0.0,0.0
2024-02-26 00:00:00-05:00,154.04097056342374,154.17489369590348,153.1226446825703,153.26612854003906,4531900,0.0,0.0
2024-02-27 00:00:00-05:00,152.49130425408504,152.86437692342545,152.06083803508125,152.38607788085938,3868200,0.0,0.0
2024-02-28 00:00:00-05:00,152.16603848948958,153.17045463057093,151.75469379275333,153.10350036621094,3802900,0.0,0.0
2024-02-29 00:00:00-05:00,152.98867897328577,153.160874167282,151.3146328251939,152.04165649414062,8348100,0.0,0.0
2024-03-01 00:00:00-05:00,151.19031561064062,152.12777755611864,150.76941015856113,151.95559692382812,4819800,0.0,0.0
2024-03-04 00:00:00-05:00,150.89376495693338,152.82608229451455,150.82679609451384,152.634765625,3841600,0.0,0.0
2024-03-05 00:00:00-05:00,152.5391050046642,153.0461007154607,151.88861085335296,152.40518188476562,4481600,0.0,0.0
2024-03-06 00:00:00-05:00,152.7495446413721,153.04610224946495,152.01297477280974,152.6443328857422,5405700,0.0,0.0
2024-03-07 00:00:00-05:00,153.0078542553085,153.9261948002417,152.54869128110582,153.64877319335938,4783900,0.0,0.0
2024-03-08 00:00:00-05:00,152.9121886941841,154.25141999037368,151.41988362575322,153.39048767089844,5080200,0.0,0.0
2024-03-11 00:00:00-04:00,154.33752961303304,155.5619739788966,153.84010912451413,154.53842163085938,5170900,0.0,0.0
2024-03-12 00:00:00-04:00,154.79667423335775,155.46628982263582,154.23227039705006,154.90188598632812,4229100,0.0,0.0
2024-03-13 00:00:00-04:00,155.33238896710364,155.66718951146393,154.32795814096838,155.255859375,5410500,0.0,0.0
2024-03-14 00:00:00-04:00,155.19844248264178,155.56193974479203,154.13661827129707,154.4905548095703,5848100,0.0,0.0
2024-03-15 00:00:00-04:00,153.72529921189476,154.49058054877935,153.34266584171618,154.37579345703125,10956900,0.0,0.0
2024-03-18 00:00:00-04:00,154.4714515101439,155.6576383659622,154.01228852579052,154.2131805419922,6086300,0.0,0.0
2024-03-19 00:00:00-04:00,154.7775623824277,155.1314989785436,154.17490095961205,154.80625915527344,6148100,0.0,0.0
2024-03-20 00:00:00-04:00,154.97844151945137,155.35151416713114,154.4618850059438,154.95932006835938,4870300,0.0,0.0
2024-03-21 00:00:00-04:00,155.05495912147356,155.4089102906868,154.12705793681087,154.83494567871094,5211500,0.0,0.0
2024-03-22 00:00:00-04:00,155.16017215184004,155.36106412773245,154.46185979125957,154.64361572265625,6393200,0.0,0.0
2024-03-25 00:00:00-04:00,154.17488865451648,154.64362690113157,152.79738528175278,153.2374267578125,7145600,0.0,0.0
2024-03-26 00:00:00-04:00,153.40004642390466,154.14619165026608,153.18959370913336,153.58180236816406,5842700,0.0,0.0
2024-03-27 00:00:00-04:00,154.35665120225914,155.6767610903849,154.3375151555615,155.55239868164062,6599700,0.0,0.0
2024-03-28 00:00:00-04:00,155.7532756166943,156.05937935161663,154.68187605315254,155.2080078125,7191500,0.0,0.0
2024-04-01 00:00:00-04:00,154.75840342508033,155.0358249835572,152.86434371501412,153.61048889160156,5971900,0.0,0.0
2024-04-02 00:00:00-04:00,152.71129322303037,153.73486001621689,152.71129322303037,153.60093688964844,6771200,0.0,0.0
2024-04-03 00:00:00-04:00,153.6583417764932,153.89749127706222,148.92316998800496,149.37277221679688,9601800,0.0,0.0
2024-04-04 00:00:00-04:00,150.0710982416721,150.26241492151354,148.66489802022065,148.70315551757812,6801700,0.0,0.0
2024-04-05 00:00:00-04:00,148.55009454359228,150.24327706264975,147.97614451098977,149.324951171875,5121200,0.0,0.0
2024-04-08 00:00:00-04:00,149.20056283278018,149.89887515285403,148.8753230778443,149.26751708984375,5476800,0.0,0.0
2024-04-09 00:00:00-04:00,149.4875688550629,149.94673179362357,148.9423010058442,149.8606414794922,4608100,0.0,0.0
2024-04-10 00:00:00-04:00,148.89446448084297,150.74070610712107,148.89446448084297,150.41546630859375,7784900,0.0,0.0
2024-04-11 00:00:00-04:00,150.7120065313223,150.75983934704513,149.009263386576,149.0762176513672,8209800,0.0,0.0
2024-04-12 00:00:00-04:00,148.48313728745524,149.20058576116867,148.0239743513061,148.58836364746094,6770500,0.0,0.0
2024-04-15 00:00:00-04:00,149.63105674116247,150.0137046973724,148.58836842897867,148.70315551757812,5754000,0.0,0.0
2024-04-16 00:00:00-04:00,149.08579122694238,150.1284794534732,148.91359601166135,149.1814422607422,6103300,0.0,0.0
2024-04-17 00:00:00-04:00,149.51628579445577,150.3006886454485,148.98059319445514,150.14764404296875,6621900,0.0,0.0
2024-04-18 00:00:00-04:00,150.52019666324844,151.76218428271375,150.15435225824803,151.43482971191406,7819300,1.007,0.0
2024-04-19 00:00:00-04:00,149.21081753677245,152.29169361062273,147.80517471437946,152.25318908691406,12034200,0.0,0.0
2024-04-22 00:00:00-04:00,152.53240264151265,155.28593912336973,151.39633544302052,154.56385803222656,8926300,0.0,0.0
2024-04-23 00:00:00-04:00,155.66140579702707,156.0657840972282,154.44831496875176,155.4881134033203,7707300,0.0,0.0
2024-04-24 00:00:00-04:00,155.1992715843415,156.79748103883318,153.4855338721963,156.5471649169922,7217600,0.0,0.0
2024-04-25 00:00:00-04:00,156.90343292520186,158.2031849686759,156.04656381744465,156.4990692138672,7094600,0.0,0.0
2024-04-26 00:00:00-04:00,156.45091374408355,157.24039617578117,154.5157415766062,155.28594970703125,5659800,0.0,0.0
2024-04-29 00:00:00-04:00,155.1704012320429,155.7673168626744,154.43869772705023,155.6421661376953,4621000,0.0,0.0
2024-04-30 00:00:00-04:00,155.81545793992694,157.26925717650994,155.58440140806582,157.1248321533203,8106100,0.0,0.0
2024-05-01 00:00:00-04:00,157.20186979514264,158.12614007664726,156.1813308471086,157.31739807128906,7543000,0.0,0.0
2024-05-02 00:00:00-04:00,157.45216197729857,158.36680966008393,156.58567065661038,157.74099731445312,5647500,0.0,0.0
2024-05-03 00:00:00-04:00,157.45217073395813,158.57863008058618,156.12355161439714,158.3379364013672,5581500,0.0,0.0
2024-05-06 00:00:00-04:00,158.6460349840958,158.83858701154202,157.18261313210394,158.31869506835938,5472400,0.0,0.0
2024-05-07 00:00:00-04:00,158.83859062533742,159.85912961572137,158.46310902150222,159.5895538330078,6433000,0.0,0.0
2024-05-08 00:00:00-04:00,159.80134577401122,160.17682733155485,158.79042936807787,158.92523193359375,4579400,0.0,0.0
2024-05-09 00:00:00-04:00,158.9059931526435,160.13834379485803,158.9059931526435,159.859130859375,4671100,0.0,0.0
2024-05-10 00:00:00-04:00,159.90727400912454,161.13000220267583,159.53179239891946,160.6389923095703,4879400,0.0,0.0
2024-05-13 00:00:00-04:00,160.63897970132808,161.4091877812504,159.20443997453447,159.69544982910156,5725500,0.0,0.0
2024-05-14 00:00:00-04:00,159.3681197309456,159.88802637673484,157.8469337051886,159.5895538330078,6009800,0.0,0.0
2024-05-15 00:00:00-04:00,159.15631855013152,160.47531548016255,158.97338896609935,160.3116455078125,5102700,0.0,0.0
2024-05-16 00:00:00-04:00,160.7159857237276,162.07350167875498,160.3886458268603,161.6113739013672,6793600,0.0,0.0
2024-05-17 00:00:00-04:00,161.42844871908656,161.74616616551927,160.6678630921313,161.39956665039062,4700800,0.0,0.0
2024-05-20 00:00:00-04:00,161.31291938335647,161.63063682769956,160.58120113913205,161.08184814453125,3804600,0.0,0.0
2024-05-21 00:00:00-04:00,161.5150816333922,162.2660447392413,161.06257634002463,162.0831298828125,5147100,0.0,0.0
2024-05-22 00:00:00-04:00,161.75578443845694,162.1601480805122,161.3899400141844,161.563232421875,4536700,0.0,0.0
2024-05-23 00:00:00-04:00,161.06260339467863,161.85208584875156,159.16595039443519,159.32962036132812,4729800,0.0,0.0
2024-05-24 00:00:00-04:00,159.67622996888096,160.11909821525853,159.0022757570181,159.1755828857422,3820100,0.0,0.0
2024-05-28 00:00:00-04:00,158.3668266278216,158.6267652374131,156.21982832120023,157.03819274902344,6466200,0.0,0.0
2024-05-29 00:00:00-04:00,156.59529727189937,156.68195815888927,155.41108851798,155.6325225830078,4360400,0.0,0.0
2024-05-30 00:00:00-04:00,155.63253541031347,156.64345185512497,155.46886546260527,156.52792358398438,4748200,0.0,0.0
2024-05-31 00:00:00-04:00,156.3931293925141,158.63639627488425,155.94062409443904,158.41494750976562,10341400,0.0,0.0
2024-06-03 00:00:00-04:00,157.82765976040668,160.05168180196893,157.5388390842868,158.52085876464844,5828400,0.0,0.0
2024-06-04 00:00:00-04:00,158.6556532888967,160.8989203423059,158.28017170343716,160.7930145263672,6277000,0.0,0.0
2024-06-05 00:00:00-04:00,160.79301474035262,160.79301474035262,158.83858306333693,159.86875915527344,5243300,0.0,0.0
2024-06-06 00:00:00-04:00,159.65694458523035,162.3045752477246,158.93486349545918,162.19866943359375,6302000,0.0,0.0
2024-06-07 00:00:00-04:00,162.13127071422548,162.68005940271445,160.62934437424374,160.84115600585938,4558200,0.0,0.0
2024-06-10 00:00:00-04:00,160.5715574586957,161.47656799434944,159.89761813132876,161.12034606933594,4110600,0.0,0.0
2024-06-11 00:00:00-04:00,160.75450407336618,161.26477352477946,159.8398709825751,161.24551391601562,3947700,0.0,0.0
2024-06-12 00:00:00-04:00,161.2647878993123,161.3995757911194,158.10688755630744,159.03114318847656,5474500,0.0,0.0
2024-06-13 00:00:00-04:00,158.3475619522986,160.783380858303,158.3475619522986,160.21534729003906,4902200,0.0,0.0
2024-06-14 00:00:00-04:00,159.81096879355877,160.71596462063442,159.09851026677129,160.5811767578125,3695000,0.0,0.0
2024-06-17 00:00:00-04:00,159.67618293929846,162.4297190493904,159.2429225904867,161.26475524902344,6759400,0.0,0.0
2024-06-18 00:00:00-04:00,160.8122495314618,162.3719397723097,160.72560333825365,162.28529357910156,5112600,0.0,0.0
2024-06-20 00:00:00-04:00,162.10239097072233,162.49713217082999,160.64860628812255,161.42845153808594,8483600,0.0,0.0
2024-06-21 00:00:00-04:00,161.24549689695849,162.59339024339494,160.95666155909527,161.9964599609375,14682000,0.0,0.0
2024-06-24 00:00:00-04:00,162.47787068059736,163.10368311784205,161.24552010638888,162.17941284179688,7565200,0.0,0.0
2024-06-25 00:00:00-04:00,162.35273039622712,162.6223061835139,159.7243444340131,160.6389923095703,7968200,0.0,0.0
2024-06-26 00:00:00-04:00,159.86876538518615,161.5632438177151,159.4932837845948,161.21664428710938,5164000,0.0,0.0
2024-06-27 00:00:00-04:00,161.25513493985352,161.84242807681414,159.33920805582034,160.41751098632812,5007000,0.0,0.0
2024-06-28 00:00:00-04:00,159.8206213302737,161.01446740479437,158.4534828384141,158.78082275390625,9253100,0.0,0.0
2024-07-01 00:00:00-04:00,159.42587875610744,160.02280913363018,156.16207270725312,156.6627197265625,7638600,0.0,0.0
2024-07-02 00:00:00-04:00,156.52791212797757,157.93355495990193,155.69030284195725,157.79876708984375,5449200,0.0,0.0
2024-07-03 00:00:00-04:00,157.1344838525183,158.09725866649154,156.91303506794443,157.7313995361328,2980500,0.0,0.0
2024-07-05 00:00:00-04:00,157.9047017339921,159.46440701898857,157.41369183712544,159.06004333496094,6509200,0.0,0.0
2024-07-08 00:00:00-04:00,159.77248508192667,160.46568415640232,159.4547676152271,160.32127380371094,5144500,0.0,0.0
2024-07-09 00:00:00-04:00,160.42717891817264,160.55232965969356,158.9926390943936,159.4932861328125,4393100,0.0,0.0
2024-07-10 00:00:00-04:00,159.7243142819859,160.70634857359155,159.3777148079354,160.5908203125,5037100,0.0,0.0
2024-07-11 00:00:00-04:00,160.10943423253727,160.4271516438197,158.6460125871449,159.37771606445312,5831500,0.0,0.0
2024-07-12 00:00:00-04:00,160.03241639309482,161.39955474336085,159.83986438573473,160.40789794921875,4684600,0.0,0.0
2024-07-15 00:00:00-04:00,160.27311970901664,160.41753005052308,158.33794767894327,158.45347595214844,5752500,0.0,0.0
2024-07-16 00:00:00-04:00,158.7711906861025,160.8507877129883,158.48235531723884,160.73524475097656,6378300,0.0,0.0
2024-07-17 00:00:00-04:00,161.50546145138603,163.83537454221775,161.10109782644267,163.13255310058594,7982300,0.0,0.0
2024-07-18 00:00:00-04:00,162.51636875919286,164.55744637769794,162.01572181267767,162.16976928710938,5926300,0.0,0.0
2024-07-19 00:00:00-04:00,162.6899018893714,163.72625899410485,161.87631064804435,162.6802215576172,6597100,1.007,0.0
2024-07-22 00:00:00-04:00,162.65114213905974,163.39694145919387,162.4283762877948,162.96109008789062,6383000,0.0,0.0
2024-07-23 00:00:00-04:00,162.8254916454229,163.12574448406215,161.09176649047436,161.38232421875,4863400,0.0,0.0
2024-07-24 00:00:00-04:00,161.09179618700207,162.9901759976416,160.37505250715324,162.71897888183594,5907000,0.0,0.0
2024-07-25 00:00:00-04:00,163.0289095929694,164.74325944048715,161.62447816044542,161.65353393554688,7338300,0.0,0.0
2024-07-26 00:00:00-04:00,161.99255054659957,163.99748786259562,161.77946499284732,163.79408264160156,5581600,0.0,0.0
2024-07-29 00:00:00-04:00,163.54226504133612,165.17912806618315,162.82552136280236,164.5883026123047,6797800,0.0,0.0
2024-07-30 00:00:00-04:00,156.70415645633395,157.27562115374343,153.07203697369087,156.6169891357422,15746300,0.0,0.0
2024-07-31 00:00:00-04:00,155.75497418667197,157.74053588841127,154.20527866709773,155.70654296875,9660900,0.0,0.0
2024-08-01 00:00:00-04:00,155.82280085333838,161.08210369814915,155.62907595677856,160.48159790039062,12532700,0.0,0.0
2024-08-02 00:00:00-04:00,162.17655482038137,164.99508301886692,159.9585322994212,164.7335662841797,11899000,0.0,0.0
2024-08-05 00:00:00-04:00,165.50843011596737,165.50843011596737,161.43076402233814,162.77706909179688,10338800,0.0,0.0
2024-08-06 00:00:00-04:00,162.62209207248756,164.97571320672182,162.57367563552407,162.80612182617188,7454900,0.0,0.0
2024-08-07 00:00:00-04:00,163.2710442195443,166.32201871333436,162.72863528855007,164.6754608154297,8385500,0.0,0.0
2024-08-08 00:00:00-04:00,164.09431691490013,166.1670458833687,163.68752129818748,165.4987335205078,6386900,0.0,0.0
2024-08-09 00:00:00-04:00,164.77232726450455,165.87649113650028,164.31710038244955,165.1791229248047,5377300,0.0,0.0
2024-08-12 00:00:00-04:00,164.0749408229973,164.31708212573437,160.97553510378904,161.5663604736328,7208100,0.0,0.0
2024-08-13 00:00:00-04:00,162.07971173780209,162.5252582730757,161.2273843342208,162.03128051757812,3770000,0.0,0.0
2024-08-14 00:00:00-04:00,161.2661171182548,164.14275714647863,160.60749983001398,163.4938201904297,5476600,0.0,0.0
2024-08-15 00:00:00-04:00,164.13306289591176,164.34613363999608,161.50824473945698,162.64146423339844,9491400,0.0,0.0
2024-08-16 00:00:00-04:00,162.54463487232385,163.05797329625298,161.55669413344006,162.6124267578125,5640800,0.0,0.0
2024-08-19 00:00:00-04:00,162.89330195140124,163.91999356428036,162.8836216190741,163.12576293945312,3885300,0.0,0.0
2024-08-20 00:00:00-04:00,163.4647760944362,165.19850154517368,162.82551942490358,165.05322265625,4513600,0.0,0.0
2024-08-21 00:00:00-04:00,164.84012144885415,166.4866794099036,164.2686715011655,164.81106567382812,4082000,0.0,0.0
2024-08-22 00:00:00-04:00,165.50842431330383,165.8571083726938,163.82311556306374,164.80136108398438,4097300,0.0,0.0
2024-08-23 00:00:00-04:00,164.70453029370148,164.76264184636017,162.96110981827366,163.85218811035156,4771300,0.0,0.0
2024-08-26 00:00:00-04:00,163.39696034371906,165.59560767505937,163.39696034371906,164.99510192871094,6472400,0.0,0.0
2024-08-27 00:00:00-04:00,165.46002254528344,165.7215393311516,163.7650331619747,163.9296875,4456400,0.0,0.0
2024-08-28 00:00:00-04:00,164.09433535278274,165.8183804464807,163.28074402794113,163.7456512451172,5644800,0.0,0.0
2024-08-29 00:00:00-04:00,164.4139530557334,165.23723943924153,163.62941755897998,164.68515014648438,4413200,0.0,0.0
2024-08-30 00:00:00-04:00,164.8110645808162,166.47699797387895,164.35583773625066,166.14767456054688,7301600,0.0,0.0
2024-09-03 00:00:00-04:00,165.65371379237985,169.49891902341304,165.6149776851358,169.0340118408203,10101400,0.0,0.0
2024-09-04 00:00:00-04:00,168.1719882618008,170.467483163717,168.1719882618008,170.37062072753906,7517500,0.0,0.0
2024-09-05 00:00:00-04:00,170.4578207161864,171.00021494577226,169.17930736433317,169.95416259765625,6061900,0.0,0.0
2024-09-06 00:00:00-04:00,170.23501258527907,171.47477484695958,169.82821697870878,170.0703582763672,5785700,0.0,0.0
2024-09-09 00:00:00-04:00,170.02193094047917,171.28106867285962,169.16960360308335,170.5255889892578,6450200,0.0,0.0
2024-09-10 00:00:00-04:00,170.3803249428121,172.3465113133978,170.3803249428121,172.2012176513672,6396300,0.0,0.0
2024-09-11 00:00:00-04:00,171.04864363569362,171.43606385705027,168.17200341576154,168.452880859375,6828200,0.0,0.0
2024-09-12 00:00:00-04:00,168.43348950947876,169.121177333453,167.01939253383878,168.0170135498047,4838900,0.0,0.0
2024-09-13 00:00:00-04:00,167.92016125558658,169.05338088257704,167.36808671998622,168.60784912109375,3918000,0.0,0.0
2024-09-16 00:00:00-04:00,169.21804905438367,171.73630995185158,168.8403091808068,171.66851806640625,6892300,0.0,0.0
2024-09-17 00:00:00-04:00,171.07768124647353,171.40698987757057,169.84759926663165,170.35125732421875,4757100,0.0,0.0
2024-09-18 00:00:00-04:00,169.54736441445198,170.37063607961835,167.14532652794577,168.452880859375,5102900,0.0,0.0
2024-09-19 00:00:00-04:00,167.4455632126767,167.71676029720945,165.02415011568232,166.14767456054688,8692000,0.0,0.0
2024-09-20 00:00:00-04:00,166.11862039530985,169.0533719149725,166.10894006331583,168.74343872070312,28647500,0.0,0.0
2024-09-23 00:00:00-04:00,168.54003286995,169.68294754357507,167.1646719962968,168.30758666992188,10265000,0.0,0.0
2024-09-24 00:00:00-04:00,167.4455664045022,169.0146373919415,167.1937299789694,167.79425048828125,5422400,0.0,0.0
2024-09-25 00:00:00-04:00,168.59816253876127,169.18897316162432,166.65133690016552,166.8450469970703,8916500,0.0,0.0
2024-09-26 00:00:00-04:00,166.10894463115022,169.12118322699706,165.97334608384114,167.76519775390625,4957200,0.0,0.0
2024-09-27 00:00:00-04:00,167.57146418307988,168.9662004711278,167.15498823049657,168.09449768066406,4599500,0.0,0.0
2024-09-30 00:00:00-04:00,168.26883154838052,168.53034829596237,167.28090566486227,167.7554931640625,6296600,0.0,0.0
2024-10-01 00:00:00-04:00,167.79423449985387,168.53033870474357,166.78691845197164,167.6005096435547,7130600,0.0,0.0
2024-10-02 00:00:00-04:00,166.60289913483558,167.02907019876042,165.70214056901187,166.51573181152344,6212700,0.0,0.0
